timestamp,acc_x,acc_y,acc_z,label
2025-11-13 21:16:20.340754,0.3577335210847342,11.319721557807163,0.12511940081547707,correndo
2025-11-13 21:16:20.350754,1.7505111963826003,10.30503367404943,0.7884101163984097,correndo
2025-11-13 21:16:20.360754,-0.8957676681705304,9.508719388430517,0.1963569763343767,correndo
2025-11-13 21:16:20.370754,1.1063605660468236,10.486501708986344,1.0631723839467322,correndo
2025-11-13 21:16:20.380754,1.2324618436667236,11.576564073096101,1.1090826232899464,correndo
2025-11-13 21:16:20.390754,0.7290741982428923,8.863851247235347,0.8072033858616465,correndo
2025-11-13 21:16:20.400754,-0.1425809811140486,8.441637150085697,-0.544710325742015,correndo
2025-11-13 21:16:20.410754,-0.6957304866581973,10.06854458930582,-1.3437146713124255,correndo
2025-11-13 21:16:20.420754,-0.43283000887377643,10.309719395315591,1.465708279807107,correndo
2025-11-13 21:16:20.430754,0.5833410913557951,10.157599733895584,0.49739554675587944,correndo
2025-11-13 21:16:20.440754,0.5022032165519106,10.698320090997823,-0.1914212066244239,correndo
2025-11-13 21:16:20.450754,1.7854861495403518,9.118887394314129,0.48628775923846995,correndo
2025-11-13 21:16:20.460754,-0.7872861651439185,10.72742198536389,0.027461300040747705,correndo
2025-11-13 21:16:20.470754,1.1575316787702667,10.48830788741226,-0.28212352671322166,correndo
2025-11-13 21:16:20.480754,-0.49182790026065815,10.293578210498925,0.04500191306844059,correndo
2025-11-13 21:16:20.490754,0.8375821075157621,11.11687526098238,0.24112187002584964,correndo
2025-11-13 21:16:20.500754,-0.14084126826522447,9.307920616394014,0.9171341169070311,correndo
2025-11-13 21:16:20.510754,-0.5698630634398254,9.240618143758935,1.7851523837623655,correndo
2025-11-13 21:16:20.520754,1.9909217855003314,8.950077687682928,-0.30628204039194024,correndo
2025-11-13 21:16:20.530754,2.7701444479808193,9.332517943365017,0.045404401472135036,correndo
2025-11-13 21:16:20.540754,0.08033448178866281,10.167548251668828,1.5002771629373932,correndo
2025-11-13 21:16:20.550754,-0.40010527276905594,9.590209331677343,0.4385932381857309,correndo
2025-11-13 21:16:20.560754,1.521189553159382,9.517292462882086,0.35234817932088025,correndo
2025-11-13 21:16:20.570754,0.15709058127645142,8.302935421039518,3.0117887760505266,correndo
2025-11-13 21:16:20.580754,-0.5355310811255585,9.269428709034143,0.5074766067134527,correndo
2025-11-13 21:16:20.590754,-0.6248809172477703,9.637272454836816,-0.36263176950511716,correndo
2025-11-13 21:16:20.600754,-1.0180892445383867,8.426625584085581,2.3407905815648546,correndo
2025-11-13 21:16:20.610754,-0.13640162151075252,10.455755185421939,0.37406154319676677,correndo
2025-11-13 21:16:20.620754,-0.6407918509187815,9.969202114821485,-0.16576814122754796,correndo
2025-11-13 21:16:20.630754,1.8975022604070932,10.171897807790177,-0.03184370981469287,correndo
2025-11-13 21:16:20.640754,1.0567578541447897,10.277716873872778,0.30303519092716447,correndo
2025-11-13 21:16:20.650754,0.968857696143908,10.574748420360596,-0.4000199803002053,correndo
2025-11-13 21:16:20.660754,0.3130263210492849,9.442218619520428,1.4449920387979514,correndo
2025-11-13 21:16:20.670754,-0.14247717282337646,9.706977231120929,0.2975496262171356,correndo
2025-11-13 21:16:20.680754,-0.881832001787062,9.575883472978644,0.32441950089283994,correndo
2025-11-13 21:16:20.690754,0.11553956607774135,11.246069051617859,0.21441250160139796,correndo
2025-11-13 21:16:20.700754,1.6267457725122365,10.220851490601701,0.3201558574979848,correndo
2025-11-13 21:16:20.710754,-2.1472704614756752,9.239467424647774,-0.18590624874653605,correndo
2025-11-13 21:16:20.720754,2.5777769227369287,9.378749747229252,-1.0227812257033868,correndo
2025-11-13 21:16:20.730754,0.8314868233575377,10.358735656840482,-0.17361466981807294,correndo
2025-11-13 21:16:20.740754,1.092548163046204,10.110473411256876,2.4153634131332753,correndo
2025-11-13 21:16:20.750754,-0.888907748499949,9.38868112890214,1.358206096066302,correndo
2025-11-13 21:16:20.760754,2.4536642456238464,9.955109778761141,0.8146213335891208,correndo
2025-11-13 21:16:20.770754,1.6886019603269573,9.820955830713778,0.4686371975258459,correndo
2025-11-13 21:16:20.780754,0.9847291499247367,10.120495558529537,-1.4840136890965925,correndo
2025-11-13 21:16:20.790754,0.49826218810895506,9.2083437072611,0.8359045558851381,correndo
2025-11-13 21:16:20.800754,0.959438738761868,10.903955836494964,1.3031222324477219,correndo
2025-11-13 21:16:20.810754,1.4917003791093946,10.48192136598081,-0.8116536379551926,correndo
2025-11-13 21:16:20.820754,0.3249688361459351,8.54309749126622,0.0037554748993490206,correndo
2025-11-13 21:16:20.830754,-0.9069861932419927,9.434580355464597,0.8392467868525375,correndo
2025-11-13 21:16:20.840754,0.09420113447043926,10.283837422461232,-0.6169670831378569,correndo
2025-11-13 21:16:20.850754,2.3956794029724024,9.635533968948609,0.5952513530344183,correndo
2025-11-13 21:16:20.860754,-0.5863988542240473,9.778734790188453,0.33148421547998347,correndo
2025-11-13 21:16:20.870754,-0.8047608956999903,8.505578204202251,-0.355354826156068,correndo
2025-11-13 21:16:20.880754,-0.40612230417247475,10.9293764274973,0.08224386965306649,correndo
2025-11-13 21:16:20.890754,-0.4541216469274507,10.871791715291115,-0.16260723475680194,correndo
2025-11-13 21:16:20.900754,0.8201559379435576,8.579632204452167,-0.01830358465941051,correndo
2025-11-13 21:16:20.910754,-0.0024981228715569292,10.435928691865676,-1.3813077398200522,correndo
2025-11-13 21:16:20.920754,-0.2140752169983806,8.738905993960904,0.36249446364079474,correndo
2025-11-13 21:16:20.930754,-0.41708770338940926,8.495743009171619,0.6561893660329876,correndo
2025-11-13 21:16:20.940754,1.8918419238554292,9.41528016537694,0.46379757319691195,correndo
2025-11-13 21:16:20.950754,0.9423954400835337,8.348471479890858,0.7195844873183599,correndo
2025-11-13 21:16:20.960754,0.9717731373373648,9.208978661247766,-0.5935436644339531,correndo
2025-11-13 21:16:20.970754,0.4401061416603398,9.695290475622674,2.474962229376426,correndo
2025-11-13 21:16:20.980754,0.038243577580598265,10.49759029506182,-1.177141138919168,correndo
2025-11-13 21:16:20.990754,1.6121835020439277,8.794606709265134,1.6049265474235994,correndo
2025-11-13 21:16:21.000754,-0.6849556417411493,9.96931396651323,1.591904803965806,correndo
2025-11-13 21:16:21.010754,0.1150120262078988,10.447370218952026,0.3820375000455538,correndo
2025-11-13 21:16:21.020754,-0.8923624191656172,10.421589727628792,-0.3044276737061424,correndo
2025-11-13 21:16:21.030754,0.9281833806319694,8.950503616053794,-0.5305366392477209,correndo
2025-11-13 21:16:21.040754,-0.4687230903383415,8.089860370442779,1.0573542237876428,correndo
2025-11-13 21:16:21.050754,1.5912732242806944,9.818854729559492,-0.369883006053128,correndo
2025-11-13 21:16:21.060754,0.04434895644339221,9.34978063294815,0.8666973051626239,correndo
2025-11-13 21:16:21.070754,-0.4186696868355073,9.709135399578164,-0.4194912381431984,correndo
2025-11-13 21:16:21.080754,2.4650996020486016,9.259318639722892,0.4870401444105028,correndo
2025-11-13 21:16:21.090754,0.7358853127642642,11.321994400567865,0.12020613703672695,correndo
2025-11-13 21:16:21.100754,-0.3861182188675415,10.371812769439149,1.7771161228850882,correndo
2025-11-13 21:16:21.110754,2.3398423818868137,9.89424773283914,0.14521132439881557,correndo
2025-11-13 21:16:21.120754,-0.10574482146064412,10.634340270762962,-0.85027147647269,correndo
2025-11-13 21:16:21.130754,1.7301471214112272,9.891235175555847,-0.5990102726270536,correndo
2025-11-13 21:16:21.140754,1.6036967889598646,10.495084631983827,0.2113291669619336,correndo
2025-11-13 21:16:21.150754,0.05384622740849199,10.600415284648486,0.5141517126202642,correndo
2025-11-13 21:16:21.160754,2.2469947059711,10.753894173912714,0.21526419666191807,correndo
2025-11-13 21:16:21.170754,-0.5546233049417155,9.8571202753988,0.7231421820438863,correndo
2025-11-13 21:16:21.180754,1.3800927130576963,9.982669271684362,2.8522855980495754,correndo
2025-11-13 21:16:21.190754,0.8989789669978454,9.847978120729213,-1.025390083582538,correndo
2025-11-13 21:16:21.200754,0.6569139393906777,8.224867010971552,0.2447960601865142,correndo
2025-11-13 21:16:21.210754,1.2555085086237647,9.966441299749317,1.3785864941279098,correndo
2025-11-13 21:16:21.220754,0.0874554659799785,9.820105910783541,0.07784210466020292,correndo
2025-11-13 21:16:21.230754,-0.8432009019176778,10.747795726035102,1.7120251317671338,correndo
2025-11-13 21:16:21.240754,3.0034729051184916,8.481066860817313,-0.21452638006226615,correndo
2025-11-13 21:16:21.250754,-1.1643457107263138,9.611862156247234,1.1586589872196489,correndo
2025-11-13 21:16:21.260754,-0.20956713462298537,9.570343143906765,1.7322862657359748,correndo
2025-11-13 21:16:21.270754,0.8465450977032567,9.340376514302747,-0.29564799242863876,correndo
2025-11-13 21:16:21.280754,2.2805966539407745,9.611861100234236,1.019216682287127,correndo
2025-11-13 21:16:21.290754,2.5464538734309436,10.126041060039089,-0.24466842352174617,correndo
2025-11-13 21:16:21.300754,0.4298439149013865,9.270864196121455,-0.7206356672767733,correndo
2025-11-13 21:16:21.310754,1.8044899346083125,8.507393681592498,1.0995544287725798,correndo
2025-11-13 21:16:21.320754,3.0298760713814694,11.483642209550448,0.21222706475232483,correndo
2025-11-13 21:16:21.330754,-0.20197056074579411,8.9042880677335,0.9066853524990723,correndo
2025-11-13 21:16:21.340754,-1.3258673875791076,9.109332962379586,-0.35342641782068546,correndo
2025-11-13 21:16:21.350754,2.041928868608544,11.575762134015019,-0.08034968622567296,correndo
2025-11-13 21:16:21.360754,-0.47371418396515275,10.012196682500203,0.40920509960771995,correndo
2025-11-13 21:16:21.370754,1.6906049701932178,9.189074235030628,1.0196446031466886,correndo
2025-11-13 21:16:21.380754,-1.0478192822589014,11.347259804014755,-1.0016739361177138,correndo
2025-11-13 21:16:21.390754,1.5903996649171261,10.680755030117552,-0.9245970221811133,correndo
2025-11-13 21:16:21.400754,-0.23745684041370485,11.459857473682106,-0.8197038400681518,correndo
2025-11-13 21:16:21.410754,0.18379041486174308,10.1670530469579,0.21340351322354806,correndo
2025-11-13 21:16:21.420754,1.8777285097633416,10.07325820648095,0.18303715539807408,correndo
2025-11-13 21:16:21.430754,1.419521695554334,10.112687005523213,0.31391192159181336,correndo
2025-11-13 21:16:21.440754,-1.2141350744790382,10.594486225835857,2.0224833296155253,correndo
2025-11-13 21:16:21.450754,1.4518781102864504,10.318327182486271,-0.3895948245274707,correndo
2025-11-13 21:16:21.460754,0.6190980373142575,10.122773091965696,1.7752532543984876,correndo
2025-11-13 21:16:21.470754,0.9410334964741408,9.945843008692265,-0.2237473680349768,correndo
2025-11-13 21:16:21.480754,0.2095844331084239,10.140393522873977,0.10053947462810159,correndo
2025-11-13 21:16:21.490754,0.32233072758425696,10.822974904186271,1.340989882180106,correndo
2025-11-13 21:16:21.500754,0.789391855170519,9.085694295508171,0.44364737685180483,correndo
2025-11-13 21:16:21.510754,0.013147683220474382,9.22792392308155,-0.744312605157607,correndo
2025-11-13 21:16:21.520754,1.4558663290664362,8.909649608167152,0.8022976518015374,correndo
2025-11-13 21:16:21.530754,1.8898857210780633,10.424794150509998,1.807359789183674,correndo
2025-11-13 21:16:21.540754,1.3005474169399038,9.647432701603813,0.3106328810200846,correndo
2025-11-13 21:16:21.550754,1.6113303189615913,10.237812647889971,0.06260135621218832,correndo
2025-11-13 21:16:21.560754,-2.1649151065268493,10.766899465376,1.8279447069497141,correndo
2025-11-13 21:16:21.570754,0.43458043619440867,9.413599231702669,1.202334642982661,correndo
2025-11-13 21:16:21.580754,0.26885533751632984,9.169898489071404,1.259816607179117,correndo
2025-11-13 21:16:21.590754,1.0642145061169757,10.953405452940899,-1.63346734371326,correndo
2025-11-13 21:16:21.600754,1.2389116386817585,9.491603155261457,2.9232293414405963,correndo
2025-11-13 21:16:21.610754,1.3855145232513428,7.771359865900658,0.8882340909850559,correndo
2025-11-13 21:16:21.620754,1.900183368297901,11.12400679692451,0.6024748895174011,correndo
2025-11-13 21:16:21.630754,0.640388067356489,8.746979976433675,1.427339103678261,correndo
2025-11-13 21:16:21.640754,-1.0909050085883052,10.959142911149698,0.6796615224603613,correndo
2025-11-13 21:16:21.650754,2.7578639177559774,8.047862698966116,-1.0220474531044508,correndo
2025-11-13 21:16:21.660754,1.0335834385398441,8.582793683418743,-0.055082733782574944,correndo
2025-11-13 21:16:21.670754,3.2002776514500964,9.747504879805053,-0.8377981048669252,correndo
2025-11-13 21:16:21.680754,3.0839079753144056,10.353593280198838,0.4230061305241987,correndo
2025-11-13 21:16:21.690754,0.05137203296714954,9.779030932714406,-1.233229384572388,correndo
2025-11-13 21:16:21.700754,0.17284904396980577,10.0955275882473,-0.09592012949117151,correndo
2025-11-13 21:16:21.710754,-0.2557535436794591,9.213322477951357,2.7374137844495086,correndo
2025-11-13 21:16:21.720754,-1.4238184148806914,10.457803890729963,-0.19729529747974955,correndo
2025-11-13 21:16:21.730754,1.7422900271934763,10.269647015157663,-1.0185725145337188,correndo
2025-11-13 21:16:21.740754,-0.8983703528064724,9.305302386775592,0.8887182938374556,correndo
2025-11-13 21:16:21.750754,0.34569698887113853,10.524408150033342,0.7772851529655851,correndo
2025-11-13 21:16:21.760754,1.1608148999346106,10.28795905060725,-0.5117233193067414,correndo
2025-11-13 21:16:21.770754,0.6213250331284118,8.42611840136407,-1.1821074464418275,correndo
2025-11-13 21:16:21.780754,0.8928704713764317,9.972101954695185,-0.19205380642113806,correndo
2025-11-13 21:16:21.790754,2.615325385270872,8.313838182617461,-0.14496927933023346,correndo
2025-11-13 21:16:21.800754,-0.8930457623749086,10.097957963414457,0.5274139164660986,correndo
2025-11-13 21:16:21.810754,-1.2558934531062511,7.8469949477174294,0.9506060604275937,correndo
2025-11-13 21:16:21.820754,1.6809373742961002,10.810293208569798,-0.43332386570365217,correndo
2025-11-13 21:16:21.830754,0.9375040272998889,10.261067516795688,1.2032652474170968,correndo
2025-11-13 21:16:21.840754,2.0209385686609114,9.554431858280878,0.6653155387429056,correndo
2025-11-13 21:16:21.850754,1.6419489415704391,10.627481756851545,0.30243719920437384,correndo
2025-11-13 21:16:21.860754,0.48969266508358805,9.56350320773661,-1.0526177579134928,correndo
2025-11-13 21:16:21.870754,-0.06453903057571919,9.824199706327242,2.7715662637718457,correndo
2025-11-13 21:16:21.880754,1.0025733408119994,11.265186042496822,0.6028138299619079,correndo
2025-11-13 21:16:21.890754,0.7947594817674424,10.308462400979668,0.4575919566974096,correndo
2025-11-13 21:16:21.900754,0.4204575863251667,9.235723767777275,0.2991220153929899,correndo
2025-11-13 21:16:21.910754,-1.14730660874198,8.910639526687532,0.21716166931875158,correndo
2025-11-13 21:16:21.920754,-0.20638260055628244,9.346513789879156,1.7536035736114852,correndo
2025-11-13 21:16:21.930754,1.8179735909447883,9.252270713866196,0.12287833138081161,correndo
2025-11-13 21:16:21.940754,0.6092064039900023,9.737561371215286,-1.065229374773275,correndo
2025-11-13 21:16:21.950754,0.6702791761739151,8.314212454647224,0.577197131280784,correndo
2025-11-13 21:16:21.960754,2.3190833761377543,10.453728742323108,0.3287263757992227,correndo
2025-11-13 21:16:21.970754,1.4845183573881444,9.048476531284134,0.503237859012218,correndo
2025-11-13 21:16:21.980754,1.623024366933399,8.792681955159189,1.6874160861036813,correndo
2025-11-13 21:16:21.990754,0.5445996540725638,10.294501591756823,1.2588842467009105,correndo
2025-11-13 21:16:22.000754,1.8187949591626602,10.41225356508914,0.6506380197533604,correndo
2025-11-13 21:16:22.010754,1.344927574585215,11.918322700176713,-0.05236780407511482,correndo
2025-11-13 21:16:22.020754,1.075802830178323,10.894678499886515,-0.17350273825130713,correndo
2025-11-13 21:16:22.030754,-0.8331842344646829,10.117221123680373,-0.21140641540195776,correndo
2025-11-13 21:16:22.040754,1.757251098438606,9.747617239773643,-1.9716019236278373,correndo
2025-11-13 21:16:22.050754,-0.3216555172262898,10.356600164440678,0.17848523581979636,correndo
2025-11-13 21:16:22.060754,-0.11460671767137531,9.61169892905827,0.019297300122778138,correndo
2025-11-13 21:16:22.070754,-0.6272009076957394,9.920282817242276,-1.0023025447589238,correndo
2025-11-13 21:16:22.080754,2.5153573004949368,8.801227557722354,-0.18356386537614655,correndo
2025-11-13 21:16:22.090754,1.3240998081420123,9.951869238947051,1.2777164839826756,correndo
2025-11-13 21:16:22.100754,0.9081260615011415,8.126158833817218,1.4427541657267284,correndo
2025-11-13 21:16:22.110754,-0.0844949247076614,9.274557927384274,0.836166950420959,correndo
2025-11-13 21:16:22.120754,-0.02365590771633075,10.251135927165441,0.5892705075033555,correndo
2025-11-13 21:16:22.130754,0.18697489983988713,8.787710983103464,-0.3112190155178923,correndo
2025-11-13 21:16:22.140754,0.12110736762271801,9.489157218777436,0.7709549531605191,correndo
2025-11-13 21:16:22.150754,1.2011966366327251,9.714314450754685,-0.3525466192689703,correndo
2025-11-13 21:16:22.160754,0.11230152691893652,9.42464038056485,1.2055494072589046,correndo
2025-11-13 21:16:22.170754,1.122298523505485,9.752164125834804,-0.6243513050006821,correndo
2025-11-13 21:16:22.180754,1.2784085413162916,7.610270223063301,0.8446981079350355,correndo
2025-11-13 21:16:22.190754,1.1023071862443938,10.715403553333303,0.6369944138579708,correndo
2025-11-13 21:16:22.200754,-1.1591341968760998,9.69727219892291,0.11420377945651686,correndo
2025-11-13 21:16:22.210754,0.5223794546703566,10.331710851345917,0.48244331096888116,correndo
2025-11-13 21:16:22.220754,1.5602578338804167,9.248859520378332,1.2720268441497256,correndo
2025-11-13 21:16:22.230754,1.140108029801659,9.737560948931982,0.7612607327726597,correndo
2025-11-13 21:16:22.240754,1.1164074339786958,10.767488812021512,0.7796366391804582,correndo
2025-11-13 21:16:22.250754,-0.9717031120943398,10.256408228510137,-0.2161660952333641,correndo
2025-11-13 21:16:22.260754,0.3280705857824583,8.585717926765449,2.9734806327008036,correndo
2025-11-13 21:16:22.270754,-0.5446238698909251,9.696690531086373,-0.4066237533886787,correndo
2025-11-13 21:16:22.280754,2.0640789035934413,10.034957029891338,0.3442753144446194,correndo
2025-11-13 21:16:22.290754,0.11796851426325217,10.000444109905052,2.196514789651706,correndo
2025-11-13 21:16:22.300754,1.0604984137714837,9.155474418229383,1.436952592975558,correndo
2025-11-13 21:16:22.310754,1.0414082842212276,9.585482466321942,-0.7124111020169421,correndo
2025-11-13 21:16:22.320754,0.8713127031206003,10.464022569737988,1.554892258939303,correndo
2025-11-13 21:16:22.330754,0.5503863997862681,9.46100087518119,-0.04564875645026356,correndo
2025-11-13 21:16:22.340754,1.1785026936656824,9.168107924691697,-0.3390865263292671,correndo
2025-11-13 21:16:22.350754,0.7125487072425348,9.112485183680636,-0.6379633020184059,correndo
2025-11-13 21:16:22.360754,-1.6863644789665129,9.794547756864446,1.2102189786497743,correndo
2025-11-13 21:16:22.370754,3.0283352960153995,9.411562805979187,1.7883892169494495,correndo
2025-11-13 21:16:22.380754,2.5861034712409556,10.220082182021681,0.6662080803416544,correndo
2025-11-13 21:16:22.390754,0.2467111509050356,8.496041546849487,0.4270773804898871,correndo
2025-11-13 21:16:22.400754,1.2285122232217889,10.320964891981722,-0.38246294104862394,correndo
2025-11-13 21:16:22.410754,3.14239395941513,10.073514505709927,-1.6019150856127524,correndo
2025-11-13 21:16:22.420754,2.117752633728454,9.764285478919923,-0.8558003783249379,correndo
2025-11-13 21:16:22.430754,2.44769269754035,10.098028732238145,-0.24372686009476735,correndo
2025-11-13 21:16:22.440754,1.4471372465050254,9.17519244588563,-0.7642963492955348,correndo
2025-11-13 21:16:22.450754,0.4406750074503464,8.955190820951872,1.0919521238069663,correndo
2025-11-13 21:16:22.460754,1.151147065333197,8.188799173662822,-1.1769259773592287,correndo
2025-11-13 21:16:22.470754,0.3585616925739649,9.493419151473102,0.7742579313029789,correndo
2025-11-13 21:16:22.480754,1.2358126154152567,10.204120102180973,1.06940485139948,correndo
2025-11-13 21:16:22.490754,-0.08996009604416166,10.679617409906548,-1.3951518143803758,correndo
2025-11-13 21:16:22.500754,0.3624556343273566,9.901341034275491,-1.0319892818675314,correndo
2025-11-13 21:16:22.510754,-0.5548215229665845,8.52896089267464,2.3556805984862765,correndo
2025-11-13 21:16:22.520754,0.6729268364770531,10.191762886723794,-0.46248055104490965,correndo
2025-11-13 21:16:22.530754,0.27361756555481254,9.54473793481456,0.62177963819636,correndo
2025-11-13 21:16:22.540754,0.6757869146386781,9.660630613402377,1.2745266591673918,correndo
2025-11-13 21:16:22.550754,0.9520073439067882,9.160013579762664,-1.8132208208124279,correndo
2025-11-13 21:16:22.560754,1.104884195038132,8.822026431429038,0.5984540809271404,correndo
2025-11-13 21:16:22.570754,0.7835516006958465,10.608573922078332,-2.3507774008208964,correndo
2025-11-13 21:16:22.580754,-0.7586934493081723,9.89388778800989,1.0347036980307378,correndo
2025-11-13 21:16:22.590754,0.4117998841260866,9.289386998151075,0.09768297110799659,correndo
2025-11-13 21:16:22.600754,2.0298942977472367,9.306611453741898,0.44842870947168834,correndo
2025-11-13 21:16:22.610754,1.0298955961059213,9.6939858427303,3.1999826070678403,correndo
2025-11-13 21:16:22.620754,-1.8292882755823903,10.206294997786479,-0.5187400740477148,correndo
2025-11-13 21:16:22.630754,0.02537297343197359,9.96069980329781,-0.16847801440604876,correndo
2025-11-13 21:16:22.640754,-0.19773232570242294,8.881570264811813,1.934813306641894,correndo
2025-11-13 21:16:22.650754,1.5328705087778025,10.456467693617697,-0.36697024967764774,correndo
2025-11-13 21:16:22.660754,0.2986786555025536,9.640741814932381,-0.3031899172659334,correndo
2025-11-13 21:16:22.670754,-0.28354222477744306,9.161541878382607,-0.5359766518287079,correndo
2025-11-13 21:16:22.680754,0.985300506110279,9.41767495157375,0.9605324574469376,correndo
2025-11-13 21:16:22.690754,-0.4981598437765755,9.872513487471759,1.3922250392427873,correndo
2025-11-13 21:16:22.700754,2.0974221180459036,8.864821526602453,0.609992548534305,correndo
2025-11-13 21:16:22.710754,1.9824223636852512,9.346133829598537,0.3755116596677023,correndo
2025-11-13 21:16:22.720754,0.7881386552351324,9.399376833193871,0.5004618494257039,correndo
2025-11-13 21:16:22.730754,1.2913997959133015,9.924338903699809,-0.0679018341018815,correndo
2025-11-13 21:16:22.740754,1.3697843957297458,10.138953569199282,0.8952604186432067,correndo
2025-11-13 21:16:22.750754,2.862914783485755,8.53928684678774,1.0585238361076998,correndo
2025-11-13 21:16:22.760754,-0.17072265407801457,9.901737561678196,0.2275688304088418,correndo
2025-11-13 21:16:22.770754,-0.2906126753324295,10.737817919130595,-0.1280280063269662,correndo
2025-11-13 21:16:22.780754,-0.6744893973485195,8.574765673425151,-2.6362738533121073,correndo
2025-11-13 21:16:22.790754,2.5691808919110555,8.924092160981234,-0.8426188828230694,correndo
2025-11-13 21:16:22.800754,1.876745476900051,10.723416001944303,-1.8062199569906874,correndo
2025-11-13 21:16:22.810754,0.7802004455608815,9.543454713739349,1.0402841124236655,correndo
2025-11-13 21:16:22.820754,0.2691822648449477,10.485220209863407,-1.1191802491143878,correndo
2025-11-13 21:16:22.830754,0.09553754114159047,11.644148400512448,1.2217961623798625,correndo
2025-11-13 21:16:22.840754,3.275105928275775,9.739206492192364,0.6239664424754381,correndo
2025-11-13 21:16:22.850754,3.5289695938318117,9.219654647832131,-0.25660676882178174,correndo
2025-11-13 21:16:22.860754,0.1650117475716194,10.27735472335433,-0.5497989257725329,correndo
2025-11-13 21:16:22.870754,2.7289704096224403,10.743855085004462,-0.4932339152264347,correndo
2025-11-13 21:16:22.880754,0.4524928279643989,8.277156865217734,0.37185944743453303,correndo
2025-11-13 21:16:22.890754,1.5827155944593185,10.015213399540068,1.3909115727526926,correndo
2025-11-13 21:16:22.900754,1.8762565778688969,8.998081560675661,0.27904767802125857,correndo
2025-11-13 21:16:22.910754,2.8558523257782005,9.941548305063751,-0.44028246226151385,correndo
2025-11-13 21:16:22.920754,1.1410451603638554,11.227743603273575,-0.1343540893710764,correndo
2025-11-13 21:16:22.930754,0.552516705528191,10.076213825393431,-0.013472931967237867,correndo
2025-11-13 21:16:22.940754,3.181108749122008,9.39184979757583,0.7950572108869324,correndo
2025-11-13 21:16:22.950754,1.1039088693655623,8.791106897489042,-0.6663356496163453,correndo
2025-11-13 21:16:22.960754,-1.5441909502632285,10.686661384186667,-1.3570584358910212,correndo
2025-11-13 21:16:22.970754,1.2382137514670823,9.508126590695696,0.06145760486456209,correndo
2025-11-13 21:16:22.980754,-1.4857060302040133,8.705950890099231,1.0699561274540326,correndo
2025-11-13 21:16:22.990754,-0.3525042658235996,8.613570060664244,-0.6277606558341684,correndo
2025-11-13 21:16:23.000754,0.4229889418247822,10.358793163055182,1.4481304946892504,correndo
2025-11-13 21:16:23.010754,2.066112942513718,9.577897130525391,0.1374477637879508,correndo
2025-11-13 21:16:23.020754,0.7846864705665406,9.44051004351962,0.06759076827376817,correndo
2025-11-13 21:16:23.030754,-1.553446456073495,9.198136584640572,-1.134469548206381,correndo
2025-11-13 21:16:23.040754,1.66839284669788,9.785862166742005,1.1228098675940295,correndo
2025-11-13 21:16:23.050754,1.1768760061575807,10.932419347339161,-0.011760259098295922,correndo
2025-11-13 21:16:23.060754,1.0550234596318182,9.788312457553136,0.624709866390134,correndo
2025-11-13 21:16:23.070754,0.033779034306945344,9.42991428626643,2.3818355150720407,correndo
2025-11-13 21:16:23.080754,-0.7713373003655886,9.715727196549873,0.6530894501741273,correndo
2025-11-13 21:16:23.090754,2.1583852955775304,9.477722685219577,1.6983165234693935,correndo
2025-11-13 21:16:23.100754,-0.4958751366306644,9.884625930198522,1.002528091735642,correndo
2025-11-13 21:16:23.110754,1.84382362023583,10.2067675750436,0.9390970048277774,correndo
2025-11-13 21:16:23.120754,0.16833579017198513,11.271535949848715,-0.2381789685966556,correndo
2025-11-13 21:16:23.130754,0.15713061337263368,10.657659825207618,0.26232889927902864,correndo
2025-11-13 21:16:23.140754,-1.0801916597590004,9.706027463020291,0.5867665514595537,correndo
2025-11-13 21:16:23.150754,1.8265906341811624,8.454793790425798,0.012196281841662937,correndo
2025-11-13 21:16:23.160754,0.4635625068450132,10.799783744546827,1.0849783674108884,correndo
2025-11-13 21:16:23.170754,2.1685908111846546,10.017764902325315,0.5400085354989728,correndo
2025-11-13 21:16:23.180754,0.10107576946779101,7.22599803225666,-0.920701714373866,correndo
2025-11-13 21:16:23.190754,-2.254201244527425,9.353530459126143,-0.9870096438158298,correndo
2025-11-13 21:16:23.200754,0.20087390504817854,11.018851226811872,0.12990912123813284,correndo
2025-11-13 21:16:23.210754,0.4542826838550542,9.281718446765558,-0.6336559384512879,correndo
2025-11-13 21:16:23.220754,-1.9556952789920996,8.601072078496696,0.41106239226938,correndo
2025-11-13 21:16:23.230754,0.9917917568449813,10.333004472202155,0.6815114815577337,correndo
2025-11-13 21:16:23.240754,1.611370076262824,10.542755700330936,1.0357928025320429,correndo
2025-11-13 21:16:23.250754,0.4936982050825398,8.466551086169872,-0.21686342529117014,correndo
2025-11-13 21:16:23.260754,1.7112855075064302,10.359389044406113,0.397521641937038,correndo
2025-11-13 21:16:23.270754,1.7947149555814357,9.851573863781752,-0.03758058676781484,correndo
2025-11-13 21:16:23.280754,-0.202695879585446,9.966842605046603,0.6825747993667223,correndo
2025-11-13 21:16:23.290754,1.3090104457494665,10.011782997453265,0.4426325372433481,correndo
2025-11-13 21:16:23.300754,0.7084530616118689,9.066964828944363,1.532519458739422,correndo
2025-11-13 21:16:23.310754,2.485876027537932,9.36970794353422,0.7741904006848783,correndo
2025-11-13 21:16:23.320754,1.3588517340822084,10.035391883223753,-0.5596659667904378,correndo
2025-11-13 21:16:23.330754,0.28951838441539546,10.088210134742384,-0.24696574837648871,correndo
2025-11-13 21:16:23.340754,0.7769248047654507,9.22684769801202,-0.5317667347474486,correndo
